Date,High,Low,Open,Close,Volume,Adj Close
2009-01-05,992.5,960.0,990.0,960.0,625600.0,387.5881042480469
2009-01-06,970.0,940.0,970.0,940.0,1717600.0,379.5133361816406
2009-01-07,940.0,877.5,940.0,877.5,7030400.0,354.27984619140625
2009-01-08,907.5,877.5,877.5,907.5,5093600.0,366.3919372558594
2009-01-09,922.5,908.5,908.5,922.5,1863600.0,372.447998046875
2009-01-13,926.25,890.0,926.25,890.0,4627600.0,359.3265380859375
2009-01-14,890.0,882.5,890.0,882.5,1364800.0,356.29852294921875
2009-01-15,863.5,850.0,863.5,850.0,2098800.0,343.1769714355469
2009-01-16,877.5,852.25,852.25,877.5,1459600.0,354.27984619140625
2009-01-19,870.0,850.0,870.0,850.0,1462000.0,343.1769714355469
2009-01-20,850.25,840.0,850.25,840.0,1448000.0,339.13958740234375
2009-01-21,850.0,840.0,840.0,850.0,3624000.0,343.1769714355469
2009-01-22,867.5,850.0,850.0,867.5,2278400.0,350.24237060546875
2009-01-23,867.5,845.0,867.5,845.0,1330800.0,341.1583557128906
2009-01-26,855.0,845.5,845.5,855.0,1187200.0,345.1957092285156
2009-01-27,857.5,857.5,857.5,857.5,1913600.0,346.205078125
2009-01-28,858.0,832.5,858.0,832.5,1740800.0,336.111572265625
2009-01-29,833.0,817.5,833.0,817.5,2465600.0,330.0555114746094
2009-01-30,825.0,817.5,817.5,825.0,2361600.0,333.08349609375
2009-02-02,825.0,817.5,825.0,817.5,1168000.0,330.0555114746094
2009-02-03,817.5,817.5,817.5,817.5,1663200.0,330.0555114746094
2009-02-04,816.25,807.5,816.25,807.5,2452400.0,326.0181579589844
2009-02-05,782.5,780.0,782.5,780.0,2271200.0,314.9154052734375
2009-02-06,785.0,782.75,782.75,785.0,2454000.0,316.9340515136719
2009-02-09,771.25,765.0,771.25,765.0,1602000.0,308.85931396484375
2009-02-10,767.5,750.0,757.5,752.5,2120000.0,303.81256103515625
2009-02-12,790.0,782.5,782.5,790.0,2203200.0,318.9527282714844
2009-02-13,812.5,790.0,790.0,812.5,3979200.0,328.0367736816406
2009-02-16,847.5,847.5,847.5,847.5,3588400.0,342.16766357421875
2009-02-17,847.5,840.5,840.5,847.5,2558800.0,342.16766357421875
2009-02-18,850.5,847.5,850.5,847.5,2052400.0,342.16766357421875
2009-02-19,845.0,837.5,845.0,837.5,2707600.0,338.1302795410156
2009-02-20,835.0,822.5,835.0,822.5,2578400.0,332.0742492675781
2009-02-23,825.0,824.5,824.5,825.0,2060000.0,333.08349609375
2009-02-24,817.75,790.0,817.75,790.0,2487200.0,332.6624450683594
2009-02-25,791.5,785.0,791.5,785.0,3400400.0,330.5569763183594
2009-02-26,790.0,785.5,785.5,790.0,1052400.0,332.6624450683594
2009-02-27,827.5,782.0,782.0,827.5,2428800.0,348.4533996582031
2009-03-02,827.5,812.5,827.5,812.5,2022400.0,342.13702392578125
2009-03-03,812.5,792.5,812.5,792.5,2361200.0,333.7152099609375
2009-03-04,800.0,800.0,800.0,800.0,1994800.0,336.8734436035156
2009-03-05,805.25,785.0,805.25,785.0,1784400.0,330.5569763183594
2009-03-06,746.25,743.75,746.25,743.75,4694800.0,313.1870422363281
2009-03-09,745.5,742.5,745.5,742.5,2282400.0,312.6606140136719
2009-03-10,739.0,725.0,739.0,725.0,2276800.0,305.2915344238281
2009-03-11,727.6640014648438,725.0,727.6640014648438,725.0,3172000.0,305.2915344238281
2009-03-12,725.0,695.0,725.0,695.0,4290800.0,292.65875244140625
2009-03-13,703.75,696.25,703.75,696.25,3497200.0,293.18511962890625
2009-03-16,722.5,715.0,722.5,715.0,1686000.0,301.08056640625
2009-03-17,725.25,716.25,725.25,716.25,1933600.0,301.6070251464844
2009-03-18,716.5,708.75,716.5,708.75,3035200.0,298.44879150390625
2009-03-19,708.75,690.0,708.75,690.0,1758800.0,290.55322265625
2009-03-23,701.25,691.5,691.5,701.25,2289600.0,295.29058837890625
2009-03-24,762.5,741.0,741.0,762.5,3400400.0,321.0824890136719
2009-03-25,762.5,757.5,762.5,757.5,3190400.0,318.97698974609375
2009-03-26,785.0,773.25,773.25,785.0,2528800.0,330.5569763183594
2009-03-27,785.0,783.5,783.5,785.0,2167200.0,330.5569763183594
2009-03-30,790.5,775.0,790.5,775.0,1538000.0,326.3461608886719
2009-03-31,773.5,750.0,773.5,750.0,1873200.0,315.8188171386719
2009-04-01,773.5,760.0,773.5,760.0,1447200.0,320.02972412109375
2009-04-02,782.5,760.75,760.75,782.5,2024000.0,329.5043029785156
2009-04-03,757.25,741.25,757.25,741.25,2640000.0,312.13427734375
2009-04-06,722.0,712.5,722.0,712.5,3096000.0,300.0278625488281
2009-04-07,723.75,712.25,712.25,723.75,2433600.0,304.76519775390625
2009-04-08,718.75,712.5,712.5,718.75,2571200.0,302.6596984863281
2009-04-09,721.25,720.5,720.5,721.25,3478400.0,303.7124328613281
2009-04-10,705.0,698.75,705.0,698.75,3776400.0,294.2378234863281
2009-04-13,690.25,687.5,690.25,687.5,2949600.0,289.50054931640625
2009-04-14,665.0,663.75,665.0,663.75,5802400.0,279.4996337890625
2009-04-15,663.75,658.75,663.75,658.75,7710400.0,277.3941955566406
2009-04-16,670.0,659.0,659.0,670.0,3864800.0,282.1314697265625
2009-04-17,670.75,653.75,670.75,653.75,6282800.0,275.2886962890625
2009-04-20,656.75,655.0,656.75,655.0,3845600.0,275.81512451171875
2009-04-21,673.75,660.75,660.75,673.75,4520800.0,283.71051025390625
2009-04-22,677.75,676.25,677.75,676.25,4098400.0,284.76324462890625
2009-04-23,693.75,674.5,674.5,693.75,5235600.0,292.1324157714844
2009-04-24,691.8070068359375,691.25,691.8070068359375,691.25,5312800.0,291.07965087890625
2009-04-27,689.3839721679688,671.25,689.3839721679688,671.25,3716000.0,282.6578369140625
2009-04-28,675.25,673.75,675.25,673.75,1822800.0,283.71051025390625
2009-04-30,677.5,675.0,675.0,677.5,3856000.0,285.2896728515625
2009-05-01,667.75,666.25,667.75,666.25,2666800.0,280.5523986816406
2009-05-07,668.3489990234375,653.75,668.3489990234375,653.75,5730400.0,275.2886962890625
2009-05-08,668.75,653.75,653.75,668.75,5688800.0,281.6050720214844
2009-05-11,678.75,669.0,669.0,678.75,3317600.0,285.8160095214844
2009-05-12,693.75,680.8880004882812,680.8880004882812,693.75,4920400.0,292.1324157714844
2009-05-13,723.75,691.75,691.75,723.75,6253200.0,304.76519775390625
2009-05-14,721.25,717.5,721.25,717.5,3072000.0,302.13336181640625
2009-05-15,737.5,730.5,730.5,737.5,3341200.0,310.55517578125
2009-05-18,718.75,717.5,718.75,717.5,2097600.0,302.13336181640625
2009-05-19,721.25,718.75,718.75,721.25,1846800.0,303.7124328613281
2009-05-20,727.5,719.5,719.5,727.5,2031600.0,306.3442687988281
2009-05-21,725.25,716.25,725.25,716.25,2782400.0,301.6070251464844
2009-05-22,725.0,717.75,717.75,725.0,2064000.0,305.2915344238281
2009-05-25,723.25,722.5,723.25,722.5,1301600.0,304.2388000488281
