Date,High,Low,Open,Close,Volume,Adj Close
2009-01-05,435.0,408.0,434.0,413.0,555600,-2.8353843688964844
2009-01-06,415.5,412.5,415.5,412.5,436100,-2.8319525718688965
2009-01-07,412.5,406.0,412.5,406.0,603400,-2.787327289581299
2009-01-08,406.0,394.5,406.0,394.5,1021700,-2.7083754539489746
2009-01-09,394.9200134277344,393.0,394.9200134277344,393.0,738800,-2.69807767868042
2009-01-13,394.67999267578125,373.5,394.67999267578125,373.5,1184400,-2.5642035007476807
2009-01-14,373.5,366.0,373.5,366.0,1093800,-2.512713670730591
2009-01-15,375.5,366.0,366.0,375.5,1136000,-2.5779342651367188
2009-01-16,375.5,368.0,375.5,368.0,851300,-2.526444435119629
2009-01-19,370.5,368.0,368.0,370.5,453300,-2.5436081886291504
2009-01-20,370.5,367.5,370.5,367.5,414900,-2.5230119228363037
2009-01-21,383.5,367.5,367.5,383.5,1625100,-2.632857084274292
2009-01-22,383.5,373.0,383.5,373.0,838300,-2.5607709884643555
2009-01-23,373.0,372.5,373.0,372.5,710800,-2.5573384761810303
2009-01-26,372.5,369.0,372.5,369.0,488300,-2.5333101749420166
2009-01-27,370.5,370.5,370.5,370.5,655100,-2.5436081886291504
2009-01-28,375.5,370.5,370.5,375.5,1041500,-2.5779342651367188
2009-01-29,375.5,371.0,375.5,371.0,873000,-2.5470407009124756
2009-01-30,380.5,371.0,371.0,380.5,1344000,-2.6122615337371826
2009-02-02,380.5,371.5,380.5,371.5,1012200,-2.550473213195801
2009-02-03,371.5,368.5,371.5,368.5,1056300,-2.529876947402954
2009-02-04,387.5,368.5,368.5,387.5,1068600,-2.660318613052368
2009-02-05,387.5,375.5,387.5,375.5,764700,-2.5779342651367188
2009-02-06,375.5,373.0,375.5,373.0,727500,-2.5607709884643555
2009-02-09,373.0,356.5,373.0,356.5,979600,-2.447493076324463
2009-02-10,370.5,361.0,364.5,364.5,1025400,-2.502415418624878
2009-02-12,370.0,369.0,370.0,369.0,779800,-2.5333101749420166
2009-02-13,388.5,369.0,369.0,388.5,957300,-2.6671838760375977
2009-02-16,388.5,388.5,388.5,388.5,613400,-2.6671838760375977
2009-02-17,388.5,388.5,388.5,388.5,289100,-2.6671838760375977
2009-02-18,389.5,388.69000244140625,388.69000244140625,389.5,604300,-2.674049139022827
2009-02-19,389.5,385.5,389.5,385.5,598600,-2.646587610244751
2009-02-20,385.5,379.0,385.5,379.0,592000,-2.6019628047943115
2009-02-23,379.67999267578125,375.0,379.67999267578125,375.0,578100,-2.5745017528533936
2009-02-24,381.5,375.0799865722656,375.0799865722656,381.5,940400,-2.619126081466675
2009-02-25,381.5,380.0,381.5,380.0,710500,-2.6088290214538574
2009-02-26,380.0,378.5,380.0,378.5,643100,-2.5985302925109863
2009-02-27,386.0,378.5,378.5,386.0,508500,-2.6500205993652344
2009-03-02,393.5,386.0,386.0,393.5,567000,-2.701510190963745
2009-03-03,393.5,388.5,393.5,388.5,466800,-2.6671838760375977
2009-03-04,393.0,388.5,388.5,393.0,944500,-2.69807767868042
2009-03-05,399.0,393.0,393.0,399.0,866400,-2.7392704486846924
2009-03-06,399.0,396.0,399.0,396.0,634900,-2.7186739444732666
2009-03-09,396.0,388.0,396.0,388.0,679300,-2.6637511253356934
2009-03-10,382.5,378.5,381.0,381.0,608700,-2.615694046020508
2009-03-11,381.0,380.0,381.0,380.0,656400,-2.6088290214538574
2009-03-12,380.0,367.0,380.0,367.0,879800,-2.5195789337158203
2009-03-13,375.5,367.0,367.0,375.5,1025400,-2.5779342651367188
2009-03-16,384.5,376.42999267578125,376.42999267578125,384.5,916000,-2.6397221088409424
2009-03-17,375.5,371.7699890136719,371.7699890136719,375.5,1364800,-2.5779342651367188
2009-03-18,375.5,369.5,375.5,369.5,553900,-2.536742687225342
2009-03-19,369.5,369.0,369.5,369.0,931900,-2.5333101749420166
2009-03-23,382.0,369.0,369.0,382.0,612600,-2.6225593090057373
2009-03-24,382.5400085449219,378.0,382.5400085449219,378.0,1116000,-2.595097541809082
2009-03-25,386.0,379.0,379.0,386.0,887300,-2.6500205993652344
2009-03-26,384.5,380.0,380.0,384.5,654000,4.761368751525879
2009-03-27,393.5,385.2300109863281,385.2300109863281,393.5,969400,4.872817039489746
2009-03-30,393.5799865722656,381.0,393.5799865722656,381.0,920300,4.7180280685424805
2009-03-31,381.0,379.0,381.0,379.0,730600,4.693260669708252
2009-04-01,385.5,379.0,379.0,385.5,654200,4.773751735687256
2009-04-02,389.5,385.5,385.5,389.5,622300,4.82328462600708
2009-04-03,384.5,382.0,384.5,382.0,621000,4.730410575866699
