Date,High,Low,Open,Close,Volume,Adj Close
2009-01-05,281.0,275.0,278.0,280.0,1067000.0,227.02206420898438
2009-01-06,297.0,294.0,294.0,297.0,2745000.0,240.8054962158203
2009-01-07,324.0,320.0,320.0,324.0,4516000.0,262.6968994140625
2009-01-08,324.0,294.0,324.0,294.0,3456000.0,238.3731231689453
2009-01-09,294.0,281.0,294.0,281.0,3900000.0,227.83282470703125
2009-01-13,282.0,262.0,282.0,262.0,6254000.0,212.42776489257812
2009-01-14,273.0,262.0,262.0,273.0,2323000.0,221.34649658203125
2009-01-15,273.0,258.0,273.0,258.0,4089000.0,209.18458557128906
2009-01-16,271.0,258.0,258.0,271.0,2411000.0,219.72488403320312
2009-01-19,278.0,271.0,271.0,278.0,2256000.0,225.40042114257812
2009-01-20,278.0,263.0,278.0,263.0,2668000.0,213.23855590820312
2009-01-21,263.0,254.0,263.0,254.0,3494000.0,205.94140625
2009-01-22,257.0,254.0,254.0,257.0,1727000.0,208.37379455566406
2009-01-23,257.0,249.0,257.0,249.0,1833000.0,201.88746643066406
2009-01-26,252.0,249.0,249.0,252.0,1883000.0,204.31982421875
2009-01-27,257.0,252.0,252.0,257.0,3721000.0,208.37379455566406
2009-01-28,257.0,255.0,257.0,255.0,3410000.0,206.752197265625
2009-01-29,259.0,255.0,255.0,259.0,3947000.0,209.99537658691406
2009-01-30,259.0,244.0,259.0,244.0,2418000.0,197.83351135253906
2009-02-02,244.0,219.0,244.0,219.0,4820000.0,177.56365966796875
2009-02-03,226.0,219.0,219.0,226.0,2706000.0,183.2392120361328
2009-02-04,238.0,226.0,226.0,238.0,4282000.0,192.96875
2009-02-05,243.0,238.0,238.0,243.0,2715000.0,197.02272033691406
2009-02-06,249.0,243.0,243.0,249.0,1801000.0,201.88746643066406
2009-02-09,249.0,243.0,249.0,243.0,2366000.0,197.02272033691406
2009-02-10,251.0,237.0,239.0,241.0,2364000.0,195.401123046875
2009-02-12,242.0,237.0,237.0,242.0,4367000.0,196.21188354492188
2009-02-13,242.0,240.0,242.0,240.0,2792000.0,194.59031677246094
2009-02-16,240.0,239.0,240.0,239.0,1824000.0,193.77952575683594
2009-02-17,239.0,232.0,239.0,232.0,1887000.0,188.10397338867188
2009-02-18,232.0,224.0,232.0,224.0,1941000.0,181.61764526367188
2009-02-19,227.0,224.0,224.0,227.0,1957000.0,184.050048828125
2009-02-20,227.0,221.0,227.0,221.0,1752000.0,179.1852569580078
2009-02-23,221.0,219.0,221.0,219.0,1228000.0,177.56365966796875
2009-02-24,219.0,211.0,219.0,211.0,2520000.0,171.07728576660156
2009-02-25,217.0,211.0,211.0,217.0,2232000.0,175.9420928955078
2009-02-26,217.0,215.0,217.0,215.0,1864000.0,174.3204803466797
2009-02-27,218.0,215.0,215.0,218.0,2543000.0,176.75286865234375
2009-03-02,218.0,207.0,218.0,207.0,2098000.0,167.83416748046875
2009-03-03,218.0,207.0,207.0,218.0,3165000.0,176.75286865234375
2009-03-04,231.0,218.0,218.0,231.0,4491000.0,187.2931671142578
2009-03-05,255.0,231.0,231.0,255.0,9489000.0,206.752197265625
2009-03-06,255.0,240.0,255.0,240.0,4102000.0,194.59031677246094
2009-03-09,240.0,238.0,240.0,238.0,2548000.0,192.96875
